0x00000000278488E3;44133;00398174880014869969990440;3052791570000444005500000600000600010001;6.00000000000000000000;37;1;KO23-03142;40000;11250328;137656;40000;1730000;;;0
0x00000000278488EA;44133;00398174880014869969990440;3052859100000844005500000500000500010001;5.00000000000000000000;37;1;KO23-03391;80000;11251945;137867;80000;1810000;;;0
0x00000000278488F6;44133;00398174880014869969990440;3052859850000644005500000300000300010001;3.00000000000000000000;37;1;KO23-03397;60000;11255005;137877;60000;420000;;;0
0x00000000278488E8;44133;00398174880014869969990440;3052859850000744005500000400000400010001;4.00000000000000000000;37;1;KO23-03397;70000;11253091;137877;70000;610000;;;0
0x00000000278488F0;44133;00398174880014869969990440;3052859850006144005500000500000500010001;5.00000000000000000000;37;1;KO23-03397;610000;11255599;137877;610000;5340000;;;0
0x00000000278488F4;44133;00398174880014869969990440;3052860700000144005500000300000300010001;3.00000000000000000000;37;1;KO23-03406;10000;11254800;137882;10000;40000;;;0
0x00000000278488EC;44133;00398174880014869969990440;3052861040000944005500002100002100010001;21.00000000000000000000;37;1;KO23-03412;90000;11251663;137887;90000;950000;;;0
0x00000000278488F2;44133;00398174880014869969990440;3052861040002844005500000200000200010001;2.00000000000000000000;37;1;KO23-03412;280000;11255231;137887;280000;5170000;;;0
0x00000000278488E5;44133;00398174880014869969990440;3052861040005644005500000600000600010001;6.00000000000000000000;37;1;KO23-03412;560000;11254520;137887;560000;10530000;;;0
0x00000000278488F8;44133;00398174880014869969990440;3052862450002744005500000100000100010001;1.00000000000000000000;37;1;KO23-03419;270000;11254058;137894;270000;1520000;;;0
0x00000000278488EE;44133;00398174880014869969990440;3052868840000144005500001000001000010001;10.00000000000000000000;37;1;KO23-03452;10000;11254649;137919;10000;210000;;;0
0x0000000027848B35;44133;00398174880014870057990440;3052846940000544003000000400000400010001;4.00000000000000000000;37;1;KO23-03384;50000;11253029;137830;50000;2410000;;;0
0x0000000027848B2B;44133;00398174880014870057990440;3052858910002944003000000400000400010001;4.00000000000000000000;37;1;KO23-03359;290000;11250849;137857;290000;1240000;;;0
0x0000000027848B2D;44133;00398174880014870057990440;3052858910003544003000000400000400010001;4.00000000000000000000;37;1;KO23-03359;350000;11251003;137857;350000;1400000;;;0
0x0000000027848B31;44133;00398174880014870057990440;3052859850004044003000000300000300010001;3.00000000000000000000;37;1;KO23-03397;400000;11249223;137877;400000;3670000;;;0
0x0000000027848B2F;44133;00398174880014870057990440;3052860700001944003000000400000400010001;4.00000000000000000000;37;1;KO23-03406;190000;11254474;137882;190000;600000;;;0
0x0000000027848B23;44133;00398174880014870057990440;3052861040000944003000004200004200010001;42.00000000000000000000;37;1;KO23-03412;90000;11251523;137887;90000;820000;;;0
0x0000000027848B21;44133;00398174880014870057990440;3052861040004544003000002000002000010001;20.00000000000000000000;37;1;KO23-03412;450000;11247824;137887;450000;7940000;;;0
0x0000000027848B27;44133;00398174880014870057990440;3052861040005844003000000400000400010001;4.00000000000000000000;37;1;KO23-03412;580000;11251027;137887;580000;11610000;;;0
0x0000000027848B29;44133;00398174880014870057990440;3052862450010844003000000300000300010001;3.00000000000000000000;37;1;KO23-03419;1080000;11250838;137894;1080000;4610000;;;0
0x0000000027848B33;44133;00398174880014870057990440;3052862450012744003000000400000400010001;4.00000000000000000000;37;1;KO23-03419;1270000;11251566;137894;1270000;6210000;;;0
0x0000000027848B25;44133;00398174880014870057990440;3052862450014844003000000500000500010001;5.00000000000000000000;37;1;KO23-03419;1480000;11253625;137894;1480000;7670000;;;0
0x0000000027848AD1;44133;00398174880014870187990440;3052861040000944002700004200004200010001;42.00000000000000000000;37;1;KO23-03412;90000;11251521;137887;90000;800000;;;0
0x0000000027848AD3;44133;00398174880014870187990440;3052861040005344002700000800000800010001;8.00000000000000000000;37;1;KO23-03412;530000;11252020;137887;530000;9240000;;;0
0x0000000027848AD5;44133;00398174880014870187990440;3052861040005444002700002700002700010001;27.00000000000000000000;37;1;KO23-03412;540000;11254699;137887;540000;9890000;;;0
0x0000000027848AD7;44133;00398174880014870187990440;3052861040005844002700000800000800010001;8.00000000000000000000;37;1;KO23-03412;580000;11251025;137887;580000;11590000;;;0
0x0000000027848AD9;44133;00398174880014870187990440;3052869930000344002700003600003600010001;36.00000000000000000000;37;1;KO23-03460;30000;11254960;137942;30000;960000;;;0
0x0000000027848C3D;44133;00398174880014870507990440;3052791530000844001100000400000400010001;4.00000000000000000000;37;1;KO23-03138;80000;11242290;137652;80000;2750000;;;0
0x0000000027848C4F;44133;00398174880014870507990440;3052844740000244001100000800000800010001;8.00000000000000000000;37;1;KO23-03342;20000;11251279;137805;20000;500000;;;0
0x0000000027848C41;44133;00398174880014870507990440;3052859100002744001100000500000500010001;5.00000000000000000000;37;1;KO23-03391;270000;11255740;137867;270000;5180000;;;0
0x0000000027848C3F;44133;00398174880014870507990440;3052859850000744001100000400000400010001;4.00000000000000000000;37;1;KO23-03397;70000;11253087;137877;70000;570000;;;0
0x0000000027848C45;44133;00398174880014870507990440;3052859850001444001100000400000400010001;4.00000000000000000000;37;1;KO23-03397;140000;11253223;137877;140000;1420000;;;0
0x0000000027848C47;44133;00398174880014870507990440;3052859850001844001100000400000400010001;4.00000000000000000000;37;1;KO23-03397;180000;11252997;137877;180000;1690000;;;0
0x0000000027848C4B;44133;00398174880014870507990440;3052860700005744001100000800000800010001;8.00000000000000000000;37;1;KO23-03406;570000;11253491;137882;570000;2840000;;;0
0x0000000027848C4D;44133;00398174880014870507990440;3052861040005244001100000600000600010001;6.00000000000000000000;37;1;KO23-03412;520000;11254020;137887;520000;9110000;;;0
0x0000000027848C43;44133;00398174880014870507990440;3052861040005444001100003200003200010001;32.00000000000000000000;37;1;KO23-03412;540000;11254694;137887;540000;9840000;;;0
0x0000000027848C51;44133;00398174880014870507990440;3052861040005644001100001200001200010001;12.00000000000000000000;37;1;KO23-03412;560000;11254505;137887;560000;10380000;;;0
0x0000000027848C49;44133;00398174880014870507990440;3052862450014644001100000500000500010001;5.00000000000000000000;37;1;KO23-03419;1460000;11253972;137894;1460000;7580000;;;0
0x0000000027848363;44133;00398174880014870569990440;3052859850002044009600000400000400010001;4.00000000000000000000;37;1;KO23-03397;200000;11252985;137877;200000;1960000;;;0
0x0000000027848367;44133;00398174880014870569990440;3052859850002544009600000300000300010001;3.00000000000000000000;37;1;KO23-03397;250000;11255554;137877;250000;2400000;;;0
0x000000002784836D;44133;00398174880014870569990440;3052859850007444009600000300000300010001;3.00000000000000000000;37;1;KO23-03397;740000;11255678;137877;740000;6360000;;;0
0x000000002784847F;44133;00398174880014870569990440;3052861040000944009600004200004200010001;42.00000000000000000000;37;1;KO23-03412;90000;11251728;137887;90000;1190000;;;0
0x000000002784836B;44133;00398174880014870569990440;3052861040001944009600000300000300010001;3.00000000000000000000;37;1;KO23-03412;190000;11254437;137887;190000;3160000;;;0
0x0000000027848365;44133;00398174880014870569990440;3052861040003144009600000200000200010001;2.00000000000000000000;37;1;KO23-03412;310000;11255400;137887;310000;5790000;;;0
0x0000000027848369;44133;00398174880014870569990440;3052861040005644009600001200001200010001;12.00000000000000000000;37;1;KO23-03412;560000;11254535;137887;560000;10680000;;;0
0x000000002784828B;44133;00398174880014870583990440;3052846940000544005800000400000400010001;4.00000000000000000000;37;1;KO23-03384;50000;11253039;137830;50000;2510000;;;0
0x0000000027848289;44133;00398174880014870583990440;3052846940000644005800000400000400010001;4.00000000000000000000;37;1;KO23-03384;60000;11252775;137830;60000;2960000;;;0
0x0000000027848291;44133;00398174880014870583990440;3052846940000744005800000400000400010001;4.00000000000000000000;37;1;KO23-03384;70000;11252619;137830;70000;3220000;;;0
0x000000002784828F;44133;00398174880014870583990440;3052846940000844005800000400000400010001;4.00000000000000000000;37;1;KO23-03384;80000;11252852;137830;80000;3670000;;;0
0x0000000027848287;44133;00398174880014870583990440;3052859100000844005800001500001500010001;15.00000000000000000000;37;1;KO23-03391;80000;11251948;137867;80000;1840000;;;0
0x000000002784828D;44133;00398174880014870583990440;3052859850000144005800000200000200010001;2.00000000000000000000;37;1;KO23-03397;10000;11255062;137877;10000;60000;;;0
0x0000000027848297;44133;00398174880014870583990440;3052860700005044005800000300000300010001;3.00000000000000000000;37;1;KO23-03406;500000;11255208;137882;500000;2350000;;;0
0x0000000027848295;44133;00398174880014870583990440;3052861040003144005800000200000200010001;2.00000000000000000000;37;1;KO23-03412;310000;11255395;137887;310000;5740000;;;0
0x0000000027848293;44133;00398174880014870583990440;3052868840000144005800003000003000010001;30.00000000000000000000;37;1;KO23-03452;10000;11254652;137919;10000;240000;;;0
0x0000000027848919;44133;00398174880014870620990440;3052846940000544009200000800000800010001;8.00000000000000000000;37;1;KO23-03384;50000;11253326;137830;50000;2610000;;;0
0x0000000027848913;44133;00398174880014870620990440;3052846940000644009200000400000400010001;4.00000000000000000000;37;1;KO23-03384;60000;11252783;137830;60000;3040000;;;0
0x0000000027848911;44133;00398174880014870620990440;3052846940000744009200000400000400010001;4.00000000000000000000;37;1;KO23-03384;70000;11253135;137830;70000;3340000;;;0
0x000000002784891D;44133;00398174880014870620990440;3052846940000844009200000400000400010001;4.00000000000000000000;37;1;KO23-03384;80000;11252861;137830;80000;3760000;;;0
0x0000000027848921;44133;00398174880014870620990440;3052859850002744009200000500000500010001;5.00000000000000000000;37;1;KO23-03397;270000;11251598;137877;270000;2560000;;;0
0x0000000027848927;44133;00398174880014870620990440;3052859850002844009200000500000500010001;5.00000000000000000000;37;1;KO23-03397;280000;11251603;137877;280000;2610000;;;0
0x000000002784891F;44133;00398174880014870620990440;3052859850006444009200000500000500010001;5.00000000000000000000;37;1;KO23-03397;640000;11251619;137877;640000;5580000;;;0
0x0000000027848917;44133;00398174880014870620990440;3052860700000544009200000300000300010001;3.00000000000000000000;37;1;KO23-03406;50000;11253853;137882;50000;190000;;;0
0x0000000027848925;44133;00398174880014870620990440;3052860700002144009200000200000200010001;2.00000000000000000000;37;1;KO23-03406;210000;11254038;137882;210000;740000;;;0
0x0000000027848923;44133;00398174880014870620990440;3052860700004344009200002000002000010001;20.00000000000000000000;37;1;KO23-03406;430000;11255144;137882;430000;2010000;;;0
0x0000000027848915;44133;00398174880014870620990440;3052860700005744009200000800000800010001;8.00000000000000000000;37;1;KO23-03406;570000;11253504;137882;570000;2970000;;;0
0x000000002784890F;44133;00398174880014870620990440;3052861040000944009200004200012600020002;42.00000000000000000000;37;1;KO23-03412;90000;11251730;137887;90000;1150000;;;0
0x000000002784891B;44133;00398174880014870620990440;3052861040005644009200000600000600010001;6.00000000000000000000;37;1;KO23-03412;560000;11254533;137887;560000;10660000;;;0
0x0000000027848815;44133;00398174880014870668990440;3052853560000344009500000200000200010001;2.00000000000000000000;37;1;KO23-03364;30000;11255780;137842;30000;270000;;;0
0x00000000278487E1;44133;00398174880014870668990440;3052858910003044009500000200000200010001;2.00000000000000000000;37;1;KO23-03359;300000;11251632;137857;300000;1280000;;;0
0x00000000278487FA;44133;00398174880014870668990440;3052859100000844009500001500001500010001;15.00000000000000000000;37;1;KO23-03391;80000;11251968;137867;80000;2040000;;;0
0x0000000027848801;44133;00398174880014870668990440;3052859850000744009500000400000400010001;4.00000000000000000000;37;1;KO23-03397;70000;11253095;137877;70000;650000;;;0
0x00000000278487FD;44133;00398174880014870668990440;3052859850001544009500000400000400010001;4.00000000000000000000;37;1;KO23-03397;150000;11253213;137877;150000;1610000;;;0
0x0000000027848807;44133;00398174880014870668990440;3052859850001644009500000400000400010001;4.00000000000000000000;37;1;KO23-03397;160000;11252890;137877;160000;1670000;;;0
0x0000000027848804;44133;00398174880014870668990440;3052859850002044009500000400000400010001;4.00000000000000000000;37;1;KO23-03397;200000;11252984;137877;200000;1950000;;;0
0x000000002784880E;44133;00398174880014870668990440;3052859850007444009500000300000300010001;3.00000000000000000000;37;1;KO23-03397;740000;11255677;137877;740000;6350000;;;0
0x0000000027848812;44133;00398174880014870668990440;3052861040002944009500000400000400010001;4.00000000000000000000;37;1;KO23-03412;290000;11255364;137887;290000;5410000;;;0
0x000000002784880A;44133;00398174880014870668990440;3052861040003144009500000200000200010001;2.00000000000000000000;37;1;KO23-03412;310000;11255399;137887;310000;5780000;;;0
0x000000002784815E;44133;00398174880014870712990440;3052846260001344007800000300000300010001;3.00000000000000000000;37;1;KO23-03335;130000;11246179;137819;130000;770000;;;0
0x000000002784815A;44133;00398174880014870712990440;3052859100000844007800001000001000010001;10.00000000000000000000;37;1;KO23-03391;80000;11251959;137867;80000;1950000;;;0
0x000000002784815C;44133;00398174880014870712990440;3052859850002244007800000400000400010001;4.00000000000000000000;37;1;KO23-03397;220000;11253352;137877;220000;2040000;;;0
0x0000000027848160;44133;00398174880014870712990440;3052860700005744007800000800000800010001;8.00000000000000000000;37;1;KO23-03406;570000;11253500;137882;570000;2930000;;;0
0x0000000027848162;44133;00398174880014870712990440;3052861040000344007800000800000800010001;8.00000000000000000000;37;1;KO23-03412;30000;11253665;137887;30000;270000;;;0
0x00000000278481F1;44133;00398174880014870736990440;3052846940000644004700000400000400010001;4.00000000000000000000;37;1;KO23-03384;60000;11252539;137830;60000;2930000;;;0
0x00000000278481E5;44133;00398174880014870736990440;3052846940000844004700000400000400010001;4.00000000000000000000;37;1;KO23-03384;80000;11252850;137830;80000;3650000;;;0
0x00000000278481DF;44133;00398174880014870736990440;3052859100000844004700001000001000010001;10.00000000000000000000;37;1;KO23-03391;80000;11251941;137867;80000;1770000;;;0
0x00000000278481E9;44133;00398174880014870736990440;3052859850001444004700000400000400010001;4.00000000000000000000;37;1;KO23-03397;140000;11253231;137877;140000;1500000;;;0
0x00000000278481E1;44133;00398174880014870736990440;3052859850001844004700000400000400010001;4.00000000000000000000;37;1;KO23-03397;180000;11253001;137877;180000;1730000;;;0
0x00000000278481EB;44133;00398174880014870736990440;3052860700000744004700000300000300010001;3.00000000000000000000;37;1;KO23-03406;70000;11254102;137882;70000;240000;;;0
0x00000000278481ED;44133;00398174880014870736990440;3052860700001144004700000300000300010001;3.00000000000000000000;37;1;KO23-03406;110000;11253932;137882;110000;360000;;;0
0x00000000278481EF;44133;00398174880014870736990440;3052860700001844004700000300000300010001;3.00000000000000000000;37;1;KO23-03406;180000;11254151;137882;180000;550000;;;0
0x00000000278481E3;44133;00398174880014870736990440;3052860700005744004700000800000800010001;8.00000000000000000000;37;1;KO23-03406;570000;11253496;137882;570000;2890000;;;0
0x00000000278481E7;44133;00398174880014870736990440;3052861040005644004700000600000600010001;6.00000000000000000000;37;1;KO23-03412;560000;11254518;137887;560000;10510000;;;0
0x0000000027848908;44133;00398174880014870750990440;3052827450000144004200000400000400010001;4.00000000000000000000;37;1;KO23-03310;10000;11255460;137782;10000;10000;;;0
0x00000000278488FF;44133;00398174880014870750990440;3052846940000844004200000400000400010001;4.00000000000000000000;37;1;KO23-03384;80000;11252848;137830;80000;3630000;;;0
0x0000000027848904;44133;00398174880014870750990440;3052859100000844004200001500001500010001;15.00000000000000000000;37;1;KO23-03391;80000;11251838;137867;80000;1740000;;;0
0x000000002784890C;44133;00398174880014870750990440;3052859100002744004200000500000500010001;5.00000000000000000000;37;1;KO23-03391;270000;11255743;137867;270000;5210000;;;0
0x0000000027848906;44133;00398174880014870750990440;3052859850000744004200000400000400010001;4.00000000000000000000;37;1;KO23-03397;70000;11253089;137877;70000;590000;;;0
0x00000000278488FD;44133;00398174880014870750990440;3052859850001644004200000400000400010001;4.00000000000000000000;37;1;KO23-03397;160000;11252888;137877;160000;1650000;;;0
0x00000000278488FB;44133;00398174880014870750990440;3052859850001844004200000400000400010001;4.00000000000000000000;37;1;KO23-03397;180000;11253000;137877;180000;1720000;;;0
0x0000000027848902;44133;00398174880014870750990440;3052859850002244004200000400000400010001;4.00000000000000000000;37;1;KO23-03397;220000;11253350;137877;220000;2020000;;;0
0x000000002784890A;44133;00398174880014870750990440;3052859850002544004200000300000300010001;3.00000000000000000000;37;1;KO23-03397;250000;11255547;137877;250000;2330000;;;0
0x0000000027848B02;44133;00398174880014870811990440;3052791570000644002700014400014400010001;144.00000000000000000000;37;1;KO23-03142;60000;11247775;137656;60000;2500000;;;0
0x0000000027848B0C;44133;00398174880014870811990440;3052846940000844002700000400000400010001;4.00000000000000000000;37;1;KO23-03384;80000;11252843;137830;80000;3580000;;;0
0x0000000027848B1C;44133;00398174880014870811990440;3052847780000244002700000600000600010001;6.00000000000000000000;37;1;KO23-03379;20000;11255828;137835;20000;30000;;;0
0x0000000027848B10;44133;00398174880014870811990440;3052847780000344002700000600000600010001;6.00000000000000000000;37;1;KO23-03379;30000;11255797;137835;30000;110000;;;0
0x0000000027848B18;44133;00398174880014870811990440;3052847780001044002700001200001200010001;12.00000000000000000000;37;1;KO23-03379;100000;11256061;137835;100000;650000;;;0
0x0000000027848B16;44133;00398174880014870811990440;3052847780001144002700001200001200010001;12.00000000000000000000;37;1;KO23-03379;110000;11256224;137835;110000;750000;;;0
0x0000000027848B1A;44133;00398174880014870811990440;3052847780001544002700000600000600010001;6.00000000000000000000;37;1;KO23-03379;150000;11256158;137835;150000;1080000;;;0
0x0000000027848B12;44133;00398174880014870811990440;3052853560002644002700000800000800010001;8.00000000000000000000;37;1;KO23-03364;260000;11255697;137842;260000;1620000;;;0
0x0000000027848B1E;44133;00398174880014870811990440;3052859100000744002700000500000500010001;5.00000000000000000000;37;1;KO23-03391;70000;11250765;137867;70000;1350000;;;0
0x0000000027848B08;44133;00398174880014870811990440;3052860700005744002700000800000800010001;8.00000000000000000000;37;1;KO23-03406;570000;11253493;137882;570000;2860000;;;0
0x0000000027848B14;44133;00398174880014870811990440;3052861040003244002700000300000300010001;3.00000000000000000000;37;1;KO23-03412;320000;11255321;137887;320000;5850000;;;0
0x0000000027848B06;44133;00398174880014870811990440;3052861040005644002700000600000600010001;6.00000000000000000000;37;1;KO23-03412;560000;11254510;137887;560000;10430000;;;0
0x0000000027848B0A;44133;00398174880014870811990440;3052862450010244002700000500000500010001;5.00000000000000000000;37;1;KO23-03419;1020000;11250285;137894;1020000;4340000;;;0
0x0000000027848B0E;44133;00398174880014870811990440;3052862450014844002700000500000500010001;5.00000000000000000000;37;1;KO23-03419;1480000;11253624;137894;1480000;7660000;;;0
0x0000000027848B04;44133;00398174880014870811990440;3052868840000144002700002000002000010001;20.00000000000000000000;37;1;KO23-03452;10000;11254633;137919;10000;70000;;;0
0x00000000278485E4;44133;00398174880014871191990440;3052846930000644000800000400000400010001;4.00000000000000000000;37;1;KO23-03385;60000;11252543;137829;60000;510000;;;0
0x0000000027848633;44133;00398174880014871191990440;3052847770001544000800001200001200010001;12.00000000000000000000;37;1;KO23-03380;150000;11256128;137834;150000;690000;;;0
0x0000000027848637;44133;00398174880014871191990440;3052853550001444000800001200001200010001;12.00000000000000000000;37;1;KO23-03363;140000;11255638;137841;140000;260000;;;0
0x0000000027848639;44133;00398174880014871191990440;3052859090000744000800000500000500010001;5.00000000000000000000;37;1;KO23-03390;70000;11250757;137866;70000;320000;;;0
0x000000002784862F;44133;00398174880014871191990440;3052859840005844000800000300000300010001;3.00000000000000000000;37;1;KO23-03396;580000;11255668;137876;580000;1320000;;;0
0x0000000027848621;44133;00398174880014871191990440;3052861030002044000800003000003000010001;30.00000000000000000000;37;1;KO23-03411;200000;11254905;137886;200000;650000;;;0
0x000000002784862D;44133;00398174880014871191990440;3052861030002644000800000300000300010001;3.00000000000000000000;37;1;KO23-03411;260000;11255391;137886;260000;860000;;;0
0x000000002784862B;44133;00398174880014871191990440;3052861030002744000800000300000300010001;3.00000000000000000000;37;1;KO23-03411;270000;11255317;137886;270000;930000;;;0
0x0000000027848629;44133;00398174880014871191990440;3052861030003944000800001200001200010001;12.00000000000000000000;37;1;KO23-03411;390000;11252170;137886;390000;1490000;;;0
0x00000000278485E0;44133;00398174880014871191990440;3052861030004644000800001800001800010001;18.00000000000000000000;37;1;KO23-03411;460000;11254503;137886;460000;1830000;;;0
0x0000000027848631;44133;00398174880014871191990440;3052862420001244000800000600000600010001;6.00000000000000000000;37;1;KO23-03416;120000;11253246;137891;120000;170000;;;0
0x0000000027848635;44133;00398174880014871191990440;3052862420004944000800002100002100010001;21.00000000000000000000;37;1;KO23-03416;490000;11255447;137891;490000;720000;;;0
0x0000000027848625;44133;00398174880014871191990440;3052868830000144000800003000003000010001;30.00000000000000000000;37;1;KO23-03451;10000;11254621;137918;10000;60000;;;0
0x0000000027848627;44133;00398174880014871191990440;3052869920000344000800003600003600010001;36.00000000000000000000;37;1;KO23-03459;30000;11254954;137941;30000;180000;;;0
0x0000000027848232;44133;00398174880014877162990440;3052791570000344005800000600000600010001;6.00000000000000000000;37;1;KO23-03142;30000;11250067;137656;30000;1100000;;;0
0x000000002784823A;44133;00398174880014877162990440;3052858910001444005800000400000400010001;4.00000000000000000000;37;1;KO23-03359;140000;11251448;137857;140000;450000;;;0
0x000000002784823E;44133;00398174880014877162990440;3052859100002144005800001200001200010001;12.00000000000000000000;37;1;KO23-03391;210000;11252718;137867;210000;4940000;;;0
0x0000000027848240;44133;00398174880014877162990440;3052859100003044005800002400002400010001;24.00000000000000000000;37;1;KO23-03391;300000;11252582;137867;300000;5360000;;;0
0x0000000027848236;44133;00398174880014877162990440;3052859100003144005800001200001200010001;12.00000000000000000000;37;1;KO23-03391;310000;11252497;137867;310000;5450000;;;0
0x000000002784822C;44133;00398174880014877162990440;3052859850003844005800000300000300010001;3.00000000000000000000;37;1;KO23-03397;380000;11249336;137877;380000;3350000;;;0
0x0000000027848228;44133;00398174880014877162990440;3052859850004044005800000300000300010001;3.00000000000000000000;37;1;KO23-03397;400000;11249362;137877;400000;3800000;;;0
0x000000002784823C;44133;00398174880014877162990440;3052860700003744005800000300000300010001;3.00000000000000000000;37;1;KO23-03406;370000;11249605;137882;370000;1410000;;;0
0x0000000027848226;44133;00398174880014877162990440;3052860700004144005800001600001600010001;16.00000000000000000000;37;1;KO23-03406;410000;11248709;137882;410000;1750000;;;0
0x0000000027848250;44133;00398174880014877162990440;3052860700004944005800000200000200010001;2.00000000000000000000;37;1;KO23-03406;490000;11255308;137882;490000;2300000;;;0
0x0000000027848234;44133;00398174880014877162990440;3052861040000244005800000200000200010001;2.00000000000000000000;37;1;KO23-03412;20000;11248989;137887;20000;90000;;;0
0x000000002784824E;44133;00398174880014877162990440;3052861040002844005800000300000300010001;3.00000000000000000000;37;1;KO23-03412;280000;11255232;137887;280000;5180000;;;0
0x000000002784822A;44133;00398174880014877162990440;3052861040003344005800000600000600010001;6.00000000000000000000;37;1;KO23-03412;330000;11249301;137887;330000;6080000;;;0
0x000000002784822E;44133;00398174880014877162990440;3052861040004544005800001000001000010001;10.00000000000000000000;37;1;KO23-03412;450000;11247840;137887;450000;8100000;;;0
0x0000000027848242;44133;00398174880014877162990440;3052861040005344005800000800000800010001;8.00000000000000000000;37;1;KO23-03412;530000;11252038;137887;530000;9420000;;;0
0x0000000027848224;44133;00398174880014877162990440;3052861040005744005800002400002400010001;24.00000000000000000000;37;1;KO23-03412;570000;11247671;137887;570000;11110000;;;0
0x000000002784824A;44133;00398174880014877162990440;3052862450000144005800000100000100010001;1.00000000000000000000;37;1;KO23-03419;10000;11253779;137894;10000;70000;;;0
0x000000002784824C;44133;00398174880014877162990440;3052862450000344005800000300000300010001;3.00000000000000000000;37;1;KO23-03419;30000;11252461;137894;30000;230000;;;0
0x0000000027848248;44133;00398174880014877162990440;3052862450003244005800000100000100010001;1.00000000000000000000;37;1;KO23-03419;320000;11253873;137894;320000;1910000;;;0
0x0000000027848246;44133;00398174880014877162990440;3052862450012744005800000400000400010001;4.00000000000000000000;37;1;KO23-03419;1270000;11251569;137894;1270000;6240000;;;0
0x0000000027848238;44133;00398174880014877162990440;3052862460015444005800000800000800010001;8.00000000000000000000;37;1;KO23-03420;1530000;11249161;137895;1540000;13410000;;;0
0x0000000027848230;44133;00398174880014877162990440;3052862460015744005800000400000400010001;4.00000000000000000000;37;1;KO23-03420;1560000;11249569;137895;1570000;13980000;;;0
0x0000000027848244;44133;00398174880014877162990440;3052869930000144005800001800001800010001;18.00000000000000000000;37;1;KO23-03460;10000;11249704;137942;10000;200000;;;0
0x00000000278482B3;44133;00398174880014877179990440;3052791570000144005900000600000600010001;6.00000000000000000000;37;1;KO23-03142;10000;11249980;137656;10000;260000;;;0
0x00000000278482AF;44133;00398174880014877179990440;3052791570000444005900000600000600010001;6.00000000000000000000;37;1;KO23-03142;40000;11250332;137656;40000;1770000;;;0
0x00000000278482C5;44133;00398174880014877179990440;3052853560002544005900000800000800010001;8.00000000000000000000;37;1;KO23-03364;250000;11255631;137842;250000;1590000;;;0
0x00000000278482BD;44133;00398174880014877179990440;3052858910000744005900000400000400010001;4.00000000000000000000;37;1;KO23-03359;70000;11249883;137857;70000;210000;;;0
0x00000000278482C1;44133;00398174880014877179990440;3052859100002544005900001200001200010001;12.00000000000000000000;37;1;KO23-03391;250000;11251464;137867;250000;5100000;;;0
0x00000000278482A7;44133;00398174880014877179990440;3052859850003644005900000100000300010001;1.00000000000000000000;37;1;KO23-03397;360000;11249469;137877;360000;3120000;;;0
0x00000000278482BB;44133;00398174880014877179990440;3052859850003644005900000200000300020002;2.00000000000000000000;37;1;KO23-03397;360000;11249509;137877;360000;3120000;;;0
0x00000000278482C7;44133;00398174880014877179990440;3052859850006144005900000500000500010001;5.00000000000000000000;37;1;KO23-03397;610000;11255600;137877;610000;5350000;;;0
0x00000000278482BF;44133;00398174880014877179990440;3052859850007244005900000300000300010001;3.00000000000000000000;37;1;KO23-03397;720000;11250953;137877;720000;6160000;;;0
0x00000000278482B9;44133;00398174880014877179990440;3052860700003044005900000400000400010001;4.00000000000000000000;37;1;KO23-03406;300000;11251517;137882;300000;1210000;;;0
0x00000000278482AD;44133;00398174880014877179990440;3052860700004144005900001600001600010001;16.00000000000000000000;37;1;KO23-03406;410000;11248710;137882;410000;1760000;;;0
0x00000000278482A9;44133;00398174880014877179990440;3052861040001444005900001500001500010001;15.00000000000000000000;37;1;KO23-03412;140000;11249033;137887;140000;2400000;;;0
0x00000000278482A5;44133;00398174880014877179990440;3052861040002744005900001500001500010001;15.00000000000000000000;37;1;KO23-03412;270000;11247480;137887;270000;4880000;;;0
0x00000000278482AB;44133;00398174880014877179990440;3052861040004544005900003000003000010001;30.00000000000000000000;37;1;KO23-03412;450000;11247841;137887;450000;8110000;;;0
0x00000000278482B7;44133;00398174880014877179990440;3052861040005344005900000800000800010001;8.00000000000000000000;37;1;KO23-03412;530000;11252039;137887;530000;9430000;;;0
0x00000000278482A3;44133;00398174880014877179990440;3052861040005744005900002400002400010001;24.00000000000000000000;37;1;KO23-03412;570000;11247672;137887;570000;11120000;;;0
0x00000000278482C3;44133;00398174880014877179990440;3052862450003244005900000100000100010001;1.00000000000000000000;37;1;KO23-03419;320000;11253874;137894;320000;1920000;;;0
0x00000000278482B1;44133;00398174880014877179990440;3052862450014244005900000600000600010001;6.00000000000000000000;37;1;KO23-03419;1420000;11244775;137894;1420000;7260000;;;0
0x00000000278482B5;44133;00398174880014877179990440;3052862460011144005900000600000600010001;6.00000000000000000000;37;1;KO23-03420;1110000;11244712;137895;1110000;11040000;;;0
0x000000002784816F;44133;00398174880014877278990440;3052791570000344005900000600000600010001;6.00000000000000000000;37;1;KO23-03142;30000;11250068;137656;30000;1110000;;;0
0x0000000027848167;44133;00398174880014877278990440;3052853560000144005900000200000200010001;2.00000000000000000000;37;1;KO23-03364;10000;11248354;137842;10000;70000;;;0
0x0000000027848169;44133;00398174880014877278990440;3052859100000844005900000500000500010001;5.00000000000000000000;37;1;KO23-03391;80000;11251949;137867;80000;1850000;;;0
0x0000000027848165;44133;00398174880014877278990440;3052859100001444005900000300000300010001;3.00000000000000000000;37;1;KO23-03391;140000;11243041;137867;140000;3960000;;;0
